27.10738563537598,27.20660140991211,27.09780975341797,26.89227828979492,26.74421249389648,26.75923767089844,26.94429061889649,27.20910064697266,27.40940803527832,27.43960548400879,27.2527816772461,26.84834480285644,26.24951728820801,25.46660270690917,24.47373725891114,23.23351821899412,21.74261192321777,20.05964653015139,18.28120826721191,16.49643241882326,14.75493659973144,13.06213790893556,11.41137805938719,9.796831207275396,8.207777862548856,6.621603965759277,5.01134288787839,3.375246009826654,1.742585744857804,0.158461921215046,-1.338872170448294,-2.733322658538833,-4.030086154937741,-5.255526695251483,-6.431546592712404,-7.566847705841051,-8.66225978851319,-9.725219306945791,-10.78016304016114,-11.85177684783935,-12.92512168884279,-13.94070915222168,-14.82412433624267,-15.52638771057129,-16.04606163024902,-16.42966423034668,-16.74729919433594,-17.04785865783692,-17.34724861145019,-17.61878471374511,-17.79456901550293,-17.76898460388183,-17.46857551574707,-16.86326751708985,-15.97875888824462,-14.8769365310669,-13.62461711883543,-12.27144527435303,-10.86004901885984,-9.424760322570798,-7.987009811401384,-6.539087982177727,-5.038623008728042,-3.428208007812485,-1.677701411247262,0.2007257699966669,2.174081878662107,4.196491737365692,6.213579444885259,8.168447990417459,10.03152160644532,11.85087467193602,13.71262874603273,15.63247005462646,17.35060676574705,18.62917518615723,19.70795570373537,20.89683975219727,22.31091156005858,23.65307106018067,24.85858879089355,25.90700515747069,26.78675979614258,27.49663406372071,28.02159873962403,28.33682594299317,28.41777816772461,28.24538688659667,27.80401016235353,27.10876319885254,26.21947517395018,25.22890289306641,24.24896713256837,23.38246055603027,22.71596946716307,22.33751525878906,22.30378372192383,22.62403480529786,23.22289863586425,23.95267501831054,24.6388988494873
25.40180778503418,24.78065864562987,24.50940341949463,24.93767261505127,25.99807609558109,27.18058109283446,27.78959960937501,27.32940984725954,25.9413739013672,24.04452602386472,22.01266746521001,20.01872751235963,18.12114700317379,16.40573980331424,14.97162181854248,13.85580110549924,12.97136722564699,12.12402009010314,11.08640468597409,9.709401645660416,8.019606018066384,6.148708920478873,4.266453275680552,2.519139550924274,1.012131710052522,-0.2006478235125542,-1.126293376684207,-1.822869138717641,-2.402988233566287,-2.994419322013873,-3.686935877799979,-4.502315688133248,-5.440290298461885,-6.51942915916442,-7.759750938415547,-9.151106595993005,-10.63590549468994,-12.10201843261722,-13.42871862411497,-14.52475028991699,-15.36003170013429,-15.96725785255431,-16.41168464660645,-16.76926839828492,-17.08373603820801,-17.37697067260742,-17.66581321716309,-17.97350114822387,-18.3100245666504,-18.59805437088012,-18.65841674804688,-18.30041992187498,-17.47160911560061,-16.33808080673217,-15.22736253738407,-14.3915774345398,-13.85211116790771,-13.43683471679689,-12.91343254089356,-12.12066937446593,-10.99062709808353,-9.508298397064213,-7.644479951858479,-5.43837647438054,-3.054870848655695,-0.7397004991769228,1.315645737647981,3.1106920695305,4.749462699890184,6.32717714786528,7.85774426460268,9.287373943328905,10.56693431854247,11.71482262611391,12.81094392776487,13.97303557395935,15.29130214691165,16.7483604621887,18.16906650543213,19.3309466552734,20.09971008300781,20.49520496368408,20.64587352752685,20.67398641586304,20.63159111022949,20.53112678527832,20.4071337890625,20.31908658981323,20.31114784240723,20.3825336265564,20.50216426849366,20.68354934692383,21.0056746673584,21.5621780395508,22.37072093963622,23.30683155059816,24.11807861328128,24.56139698028564,24.48174911499023,23.89462400436403,23.04715919494629
48.20934677124023,48.23398712158203,48.25223754882812,48.25593315124512,48.22723556518554,48.17784233093262,48.0550700378418,47.9040552520752,47.67714706420899,47.39490825653075,47.06269340515136,46.64117931365966,46.18689102172851,45.63984733581545,45.0458180999756,44.39215335845948,43.65901992797852,42.89328708648681,42.02474174499511,41.11620136260985,40.13528900146483,39.07642543792727,37.97758689880373,36.76111671447755,35.5081625366211,34.16825008392334,32.7672296142578,31.32127677917479,29.80557807922361,28.27324121475216,26.70927104949954,25.15084989547731,23.5981690979004,22.09705591201782,20.62056594848632,19.2452796936035,17.92929214477537,16.69978187561038,15.58176200866696,14.51127243995668,13.58017024993897,12.68274083137513,11.85620145797729,11.06446002960205,10.29340927124022,9.532826375961289,8.770637903213519,8.00084161281587,7.233938236236581,6.469475755691533,5.755938529968262,5.073651270866391,4.514049682617181,4.064409694671625,3.745094566345207,3.673610401153564,3.705017337799067,4.091011137962338,4.624526538848875,5.406146450042728,6.437200260162365,7.586735172271746,9.034703950881919,10.55051473617558,12.22122299194333,13.96894435882567,15.76947471618652,17.62130596160889,19.47967658996583,21.34091318130496,23.02879123687747,24.5490893745422,26.02607666015622,27.5160801887512,29.1765073776245,30.82038164138794,32.44174392700197,34.02142814636233,35.5826363372803,37.05925907135013,38.49407806396482,39.84737976074217,41.09938446044921,42.29540924072265,43.31646392822266,44.27693233489991,45.08717628479005,45.78173191070555,46.38513916015626,46.81711322784423,47.19270095825195,47.42376388549804,47.59134017944336,47.68862770080567,47.72193664550781,47.73475799560547,47.72158706665039,47.7140831375122,47.71544929504395,47.74236537933349,47.78049850463867
26.67854309082031,26.88645706176758,27.06355735778809,27.12767417907715,27.10682502746582,26.9726879119873,26.69384986877441,26.33462242126465,25.78192024230958,25.18250770568849,24.39505577087403,23.56333534240723,22.62094367980957,21.63406501770019,20.6026993560791,19.55517616271971,18.50118995666502,17.47166404724119,16.45132064819334,15.47478294372561,14.515682220459,13.58796806335451,12.6680194091797,11.75389488220216,10.7994942855835,9.834109306335449,8.750742187499995,7.634545745849599,6.397975120544419,5.097122230529762,3.710559654235812,2.245310807228052,0.7363473653792907,-0.8394501447677323,-2.42746658325193,-4.029521942138656,-5.614847793579091,-7.158349876403806,-8.641252441406252,-10.06355548858643,-11.3738344192505,-12.63930370330812,-13.74912597656252,-14.82334075927732,-15.75574768066404,-16.63109931945799,-17.40375144958495,-18.08776344299316,-18.7052953338623,-19.20176109313964,-19.66520881652832,-19.96993995666504,-20.23851737976074,-20.37453117370606,-20.4331192779541,-20.38847312927246,-20.2213507080078,-19.98618591308593,-19.5824935913086,-19.13648315429689,-18.5054801940918,-17.81775665283203,-16.98823165893555,-16.06187347412109,-15.03868209838867,-13.88350105285643,-12.67552413940428,-11.30663959503171,-9.902413291931197,-8.360401496887246,-6.765994739532505,-5.077277050018338,-3.315653781890891,-1.499351329803482,0.3934058094024581,2.307014226913452,4.269911088943489,6.228429298400895,8.170892448425317,10.0665975570679,11.89995861053471,13.60129558563236,15.22928585052495,16.60750148773191,17.91921920776366,18.90764236450194,19.79230026245117,20.41754501342773,20.87595069885254,21.16751731872559,21.26970863342285,21.29614982604981,21.16607467651367,21.01549148559571,20.8140983581543,20.62806510925293,20.46967964172364,20.37772361755371,20.33558967590332,20.40433944702148,20.50333023071289
46.61483383178711,46.90671947479247,47.39763290405273,48.09109539031981,48.83328506469726,49.39534206390381,49.59667861938477,49.41646850585938,49.00317214965821,48.5493505859375,48.14518585205077,47.74276248931885,47.23174316406249,46.52636074066163,45.58936576843261,44.41832103729249,43.03537033081054,41.47301349639893,39.75039131164549,37.87525871276856,35.89629745483396,33.94310802459717,32.15644752502444,30.55020925521851,28.97872421264646,27.27059412002563,25.38195304870608,23.40203321456909,21.41887908935544,19.43231990814208,17.41489753723147,15.38795159339904,13.39024955749514,11.40784673690795,9.392622299194354,7.354299688339222,5.374505233764664,3.515171723365772,1.780291643142711,0.1946885398030168,-1.156070756912225,-2.210673184394844,-3.007375516891476,-3.636734921932226,-4.145753650665282,-4.519205594062809,-4.750012578964233,-4.903419418334959,-5.089394035339355,-5.352652406692509,-5.579334735870361,-5.535945291519168,-5.057725887298583,-4.215821433067307,-3.233922514915464,-2.230258762836468,-1.13258437633514,-0.05123076122254914,1.120186500549324,2.789247510433182,4.551776409149181,6.486386275291427,8.655073480606095,10.97284318923949,13.27451297760005,15.47832465171813,17.62141868591311,19.75177745819091,21.84707168579098,23.86062965393066,25.78587455749514,27.63918104171753,29.41981193542478,31.11106781005859,32.70294410705569,34.19301128387451,35.57293289184568,36.82718589782715,37.94104942321779,38.90279415130615,39.69787521362304,40.30568325042725,40.70845840454102,40.90675724029541,40.92583709716797,40.81403217315673,40.64283508300781,40.49072570800781,40.40977371215821,40.41514732360839,40.51229476928711,40.7190524673462,41.04728805541992,41.47975936889647,41.98293350219726,42.5203971862793,43.04405227661132,43.47134052276611,43.68593948364258,43.63411094665528,43.45138549804688
33.65228652954102,32.6108351135254,31.61398399353029,30.86916610717775,30.47636436462403,30.30233383178711,30.16022445678711,29.80824165344238,29.13963287353516,28.14471626281739,26.97819442749025,25.75449783325198,24.49799308776859,23.17758056640621,21.78099143981931,20.35923538208006,19.00879455566406,17.80051795959473,16.74263442993165,15.75903789520266,14.76152076721194,13.65592010498043,12.38149177551266,10.85390186309812,9.064112892150863,7.053148746490479,4.906299304962177,2.762484059333836,0.6983613657951864,-1.253110656738218,-3.121781063079884,-4.922502479553257,-6.6474071121216,-8.27301494598389,-9.757772941589348,-11.10099334716795,-12.32803577423093,-13.45242996215817,-14.48114410400393,-15.38159770965578,-16.09487380981446,-16.63608093261719,-17.03229827880859,-17.35148223876953,-17.66781768798828,-18.03131065368651,-18.45072235107423,-18.88551063537599,-19.24359855651856,-19.39740882873535,-19.2251033782959,-18.53812133789063,-17.3563154602051,-15.72429012298588,-13.77415260314948,-11.68720188140863,-9.552731399536091,-7.428526229858376,-5.369276161193842,-3.476315774917613,-1.825839710235617,-0.4035911870003033,0.8761464405060306,2.187377614974922,3.657759933471714,5.408256149292018,7.424387454986585,9.66384704589843,12.0050931549072,14.30691040039058,16.45070018768305,18.37401969909674,20.08859626770023,21.61347114562991,23.01942070007325,24.34865760803223,25.61005233764647,26.79939544677732,27.88550476074216,28.81475303649899,29.56400756835939,30.09136772155762,30.37334266662598,30.42558326721191,30.24209312438965,29.86714477539063,29.34731109619142,28.71131317138669,28.00737915039065,27.27043556213377,26.57157669067382,26.01163513183593,25.72074989318848,25.84696029663085,26.41622741699217,27.41553764343259,28.60514198303227,29.67222152709963,30.28568473815918,30.30912551879883,29.75248718261719
26.00590324401855,26.92629261016845,28.08729782104493,29.37484703063964,30.50977935791017,31.205810546875,31.32768363952637,30.94387321472168,30.24726219177246,29.41254634857177,28.51596450805664,27.56898765563966,26.56967086791992,25.48228282928467,24.2362651824951,22.76939392089844,21.0751892089844,19.21340827941894,17.2707904815674,15.31134691238401,13.36697769165039,11.46181488037112,9.615775489807117,7.831358098983776,6.084602737426737,4.338746190071106,2.564920806884787,0.7522714644670376,-1.09504199028014,-2.957910084724448,-4.794154167175293,-6.538712644577006,-8.153318500518807,-9.656655120849601,-11.1041961669922,-12.53846263885498,-13.9676918029785,-15.38060722351075,-16.77313728332519,-18.16883869171144,-19.61054420471191,-21.1027841567993,-22.54426231384278,-23.77205810546874,-24.66906127929688,-25.23068141937256,-25.53815498352051,-25.68539962768555,-25.71796569824219,-25.60370197296142,-25.23674964904785,-24.48119468688966,-23.32400741577148,-21.91022148132325,-20.4593925476074,-19.08254528045654,-17.69851379394533,-16.13004436492919,-14.26476001739503,-12.13080062866208,-9.846436500549316,-7.533494663238553,-5.273027610778795,-3.09853472709657,-1.01676899194715,0.9710689336061478,2.873118066787697,4.717213726043711,6.534927463531537,8.330094528198263,10.07481670379639,11.73842191696165,13.32354583740231,14.84635372161869,16.30053215026857,17.63918113708496,18.79910278320311,19.74598274230955,20.49329261779787,21.08321418762208,21.56022262573242,21.95486526489257,22.27552375793456,22.49469146728516,22.57150764465332,22.49278545379639,22.30081787109375,22.07591075897217,21.87704429626465,21.69990501403808,21.50341606140137,21.28687572479248,21.14499053955078,21.21715850830078,21.5811092376709,22.19517135620117,22.93136291503905,23.66089210510252,24.34620971679689,25.07846279144288,25.9964771270752
27.74799537658691,27.67223495483398,27.42410827636719,27.23811164855957,27.34561378479005,27.76237792968749,28.24459396362305,28.46449653625488,28.23665229797363,27.58360260009765,26.63229598999025,25.51809776306153,24.37756896972654,23.32452369689943,22.36911888122558,21.41442146301267,20.36905647277833,19.23077697753905,18.05683586120603,16.88196403503419,15.67887039184569,14.38345973968509,12.94835258483887,11.38210861206052,9.74183303833011,8.082022666931152,6.417662544250455,4.742597446441676,3.061475448608391,1.389768514633139,-0.2599193133413613,-1.876029996871962,-3.439788703918417,-4.936514949798575,-6.37228296279909,-7.758352756500214,-9.076966476440425,-10.28190536499025,-11.34604518890379,-12.30354267120362,-13.2142833709717,-14.10547840118407,-14.98187564849854,-15.86287734985354,-16.76610023498534,-17.6617832183838,-18.4781131744385,-19.15186233520508,-19.66164382934571,-20.03423423767089,-20.33474731445312,-20.61868476867676,-20.85765312194824,-20.93049819946289,-20.70950805664064,-20.15015602111817,-19.30321380615234,-18.26856124877933,-17.13882133483887,-15.95170417785643,-14.66357841491702,-13.16962284088135,-11.37046817779538,-9.239266395568889,-6.852989349365228,-4.335350704193059,-1.768499937057529,0.8284333181381397,3.445431118011543,6.025421199798561,8.490306663513209,10.81658916473396,13.0383180618286,15.1721578216553,17.18676254272457,19.05519866943359,20.79059814453128,22.41899085998533,23.93155601501466,25.28947158813472,26.4382598876953,27.32742858886719,27.94573448181151,28.34146919250488,28.58579887390137,28.71140556335449,28.70551544189453,28.56370086669922,28.32175590515137,28.03232635498047,27.74274826049804,27.51735000610352,27.44814079284668,27.59980796813966,27.92886016845703,28.29875068664551,28.60380104064942,28.83092308044434,28.96284996032715,28.87389801025391,28.41914176940918
30.38252258300781,30.09677225112915,29.75496227264404,29.39934640884399,29.03301040649413,28.59257516860963,27.9508618927002,27.02037286758424,25.86293998718262,24.6716746520996,23.63721179962157,22.78501134872435,21.96562011718748,20.98047830581667,19.7521487426758,18.37931289672853,17.01321426391602,15.69170171737671,14.33086530685424,12.87348501205442,11.38185997009274,9.94467018127445,8.58339347839358,7.262495403289812,5.948610649108895,4.642127394676208,3.369617390632621,2.154875249862656,0.9956014394759912,-0.1333433828503184,-1.26170340776441,-2.427895016670209,-3.670683135986317,-4.991509590148922,-6.329114151000983,-7.581702685356153,-8.658861045837419,-9.518818197250344,-10.20076177597048,-10.81024630546569,-11.4457025527954,-12.12094487190246,-12.78215114593506,-13.39360099792481,-13.95922821044923,-14.46299872398377,-14.84793468475341,-15.10363807678222,-15.33187740325927,-15.65288098335266,-16.04275274276733,-16.30509252548218,-16.23623428344726,-15.80049772262572,-15.12929889678953,-14.36531195640566,-13.53496616363527,-12.56254256248475,-11.34389968872071,-9.794570722579948,-7.893913173675514,-5.715121974945029,-3.413955554962228,-1.154316834211282,1.01332027435299,3.168389368057227,5.357210502624502,7.503558740615849,9.514752388000506,11.3996449184418,13.23003406524662,15.02163480758662,16.72289649963376,18.31696136474607,19.86723186492919,21.43098068237305,22.98231491088868,24.44452232360842,25.7621858596802,26.92108833312991,27.90564041137693,28.66689861297607,29.1590860748291,29.40401210784912,29.49806686401367,29.51718664169312,29.47183769226074,29.34458791732789,29.15190231323242,28.94995010375977,28.79602184295655,28.7314008140564,28.80213218688965,29.03420757293701,29.38072006225586,29.72103672027588,29.95061935424804,30.04652578353882,30.02974452972412,29.89770517349243,29.63319396972656
42.31935501098633,41.7598129272461,41.30055847167969,41.18807640075683,41.47690277099609,41.94665908813477,42.22535934448243,42.05860404968261,41.48438415527345,40.70294952392578,39.81748962402344,38.77091445922851,37.53991775512695,36.23719024658204,34.99995651245118,33.82222557067871,32.53310089111328,30.9308681488037,28.93866767883302,26.65735340118409,24.29141807556152,22.02143611907958,19.89215126037596,17.82724742889405,15.71143875122071,13.48179054260254,11.16602783203124,8.846017360687242,6.594733619689954,4.447174310684179,2.414074897766113,0.512556001544021,-1.232961642742167,-2.792539405822745,-4.155713939666764,-5.342539548873901,-6.393922042846668,-7.350786828994757,-8.234737396240229,-9.040858840942391,-9.756269454956055,-10.39200010299682,-10.99813308715821,-11.62303562164306,-12.28260574340821,-12.95765113830566,-13.61500148773193,-14.22794332504273,-14.78656463623047,-15.29484739303589,-15.74423503875732,-16.06319847106933,-16.1213249206543,-15.80057754516602,-15.10149555206298,-14.16085720062256,-13.13613395690919,-12.07246208190917,-10.8912322998047,-9.481310844421367,-7.776449203491211,-5.764638900756861,-3.496624660491929,-1.032238632440582,1.565051913261445,4.223267555236816,6.856558609008758,9.378526020050064,11.72824401855467,13.88110742568972,15.83354377746582,17.58272285461424,19.16536865234376,20.66921348571776,22.21076240539553,23.8535852432251,25.54988555908201,27.16842613220216,28.58444709777831,29.75728626251222,30.74502182006836,31.65919036865233,32.59483871459962,33.57906990051269,34.58231506347657,35.54865455627441,36.42773132324218,37.19452362060547,37.85258026123046,38.42678413391114,38.95794677734375,39.50247879028319,40.11277770996094,40.79447021484375,41.4666015625,41.97294235229492,42.17397994995117,42.05667991638183,41.72048034667969,41.23295402526855,40.57687377929688
